time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694673395308000000,167.861,6.400000095367432,1.2000000476837158,6.667811870574951,3.9000000953674316,7.064787864685059,307.1322326660156,78.30000305175781,3.1258759,50.6861737
1694673396308000000,168.861,8.5,1.399999976158142,6.677812099456787,3.9000000953674316,6.736451625823975,306.98895263671875,78.30000305175781,3.1257953,50.6862095
1694673397308000000,169.861,9,1.5,6.687811851501465,3.9000000953674316,6.819239139556885,308.8686218261719,78.30000305175781,3.1257162,50.68625
1694673398308000000,170.861,8.199999809265137,1.399999976158142,6.697812080383301,3.9000000953674316,6.72187614440918,304.2830505371094,78.30000305175781,3.1256402,50.6862894
1694673399308000000,171.861,9.100000381469727,1.5,6.7078118324279785,3.9000000953674316,6.6162214279174805,304.0154724121094,78.30000305175781,3.1255651,50.6863222
1694673400308000000,172.861,9.199999809265137,1.600000023841858,6.7178120613098145,3.9000000953674316,6.579554080963135,311.4248352050781,78.30000305175781,3.1254928,50.6863622
1694673401308000000,173.861,8.5,1.5,6.727811813354492,3.9000000953674316,6.707217693328857,311.05780029296875,78.30000305175781,3.1254231,50.6864097
1694673402308000000,174.861,6.099999904632568,1.2000000476837158,6.737812042236328,3.9000000953674316,7.033707141876221,307.1837463378906,78.30000305175781,3.1253514,50.6864544
1694673403308000000,175.861,6.400000095367432,1.2000000476837158,6.747811794281006,3.9000000953674316,7.030518054962158,308.9235534667969,78.30000305175781,3.1252706,50.6864977
1694673404308000000,176.861,6.199999809265137,1.100000023841858,6.757812023162842,3.9000000953674316,7.008741855621338,308.99884033203125,78.30000305175781,3.1251921,50.6865404
1694673405308000000,177.861,6.300000190734863,1.2000000476837158,6.7678117752075195,3.9000000953674316,7.155055046081543,309.9601745605469,78.30000305175781,3.1251126,50.6865823
1694673406308000000,178.861,6.800000190734863,1.2000000476837158,6.7778120040893555,3.9000000953674316,6.922328472137451,309.99310302734375,78.30000305175781,3.1250338,50.6866246
1694673407308000000,179.861,6.599999904632568,1.2000000476837158,6.787811756134033,3.9000000953674316,7.025975227355957,307.1334228515625,78.30000305175781,3.1249548,50.6866648
1694673408308000000,180.861,6.900000095367432,1.2999999523162842,6.797811985015869,3.9000000953674316,7.0209059715271,307.0045471191406,78.30000305175781,3.1248728,50.6867032
1694673409308000000,181.861,6.699999809265137,1.2000000476837158,6.807811737060547,3.9000000953674316,7.103872299194336,307.00299072265625,78.30000305175781,3.1247944,50.6867404
1694673410308000000,182.861,6.900000095367432,1.2000000476837158,6.817811965942383,3.9000000953674316,6.667956829071045,309.849365234375,78.30000305175781,3.124717,50.6867796
1694673410414000000,182.96700024414062,0,0,3.0590336322784424,4.017000198364258,6.6634087562561035,309.8565368652344,84,3.1247134,50.686782
1694673411308000000,183.861,7.400000095367432,1.2999999523162842,3.0679736137390137,4,6.916739463806152,304.2870788574219,84,3.1246359,50.6868186
1694673412308000000,184.861,9.699999809265137,1.5,3.0779736042022705,4,6.375613689422607,305.83905029296875,84,3.1245504,50.6868568
1694673413308000000,185.861,10.300000190734863,1.5,3.0879735946655273,4,5.6166863441467285,310.6112365722656,84,3.124484,50.6868947
1694673414308000000,186.861,13.300000190734863,1.5,3.097973585128784,4,4.5897064208984375,315.61700439453125,84,3.1244376,50.6869338
1694673415308000000,187.861,17.899999618530273,1.7999999523162842,3.107973575592041,4,3.824186325073242,321.4776916503906,84,3.124407,50.6869656
1694673416308000000,188.861,14.899999618530273,1.2999999523162842,3.117973566055298,3.9000000953674316,3.2123665809631348,316.3279113769531,84,3.1243768,50.6869906
1694673417308000000,189.861,21.600000381469727,1.2999999523162842,3.1279735565185547,3.9000000953674316,2.4382245540618896,314.19482421875,84,3.1243556,50.6870138
1694673418308000000,190.861,30.5,1.399999976158142,3.1379735469818115,3.9000000953674316,1.8137794733047485,300.8899230957031,84,3.1243314,50.6870296
1694673419308000000,191.861,42.29999923706055,1.100000023841858,3.1479735374450684,3.9000000953674316,1.0632892847061157,299.85687255859375,84,3.1243146,50.6870381
1694673420308000000,192.861,0,1,3.157973527908325,3.9000000953674316,0.030851786956191063,0,84,3.1243064,50.687042
1694673421308000000,193.861,0,0.800000011920929,3.167973518371582,3.9000000953674316,0.0005861945683136582,0,84,3.1243076,50.6870418
1694673422398835500,194.95183544921875,0,0,3.177973747253418,4.3429999351501465,0.00006937953003216535,0,84,3.1243072,50.6870411
1694673422902603800,195.45560375976564,0,0,2.0732483863830566,4.679999828338623,0.00006986024527577683,0,83.5999984741211,3.1243092,50.6870395
1694673423406372000,195.9593720703125,0,0,2.0832483768463135,5.052000045776367,0.01725856028497219,0,83.5999984741211,3.1243156,50.6870403
1694673424413908700,196.96690869140625,0,0,2.0932483673095703,5.51200008392334,0.011273674666881561,0,83.5999984741211,3.1243096,50.6870377
1694673425421445400,197.9744453125,0,0,2.103248357772827,5.939000129699707,0.0015421018470078707,0,83.5999984741211,3.1243068,50.6870371
1694673426428981800,198.98198168945314,0,0,2.113248348236084,6.245999813079834,0.000536799430847168,0,83.5999984741211,3.1243052,50.6870377
1694673427436517400,199.98951733398437,0,0,2.123248338699341,6.617000102996826,0.00006720163219142705,0,83.5999984741211,3.1243051,50.6870383
1694673427940285200,200.49328515625,0,0,2.3539857864379883,6.506999969482422,0.00002263446367578581,0,83.5999984741211,3.1243052,50.6870383
1694673428444053000,200.99705297851563,0,0,2.363985776901245,6.379000186920166,0.016796888783574104,0,83.5999984741211,3.1243112,50.6870395
1694673428947820800,201.50082080078124,0,0,2.373986005783081,6.2170000076293945,0.00383649580180645,0,83.5999984741211,3.124313,50.6870402
1694673429955357400,202.508357421875,0,0,2.383985996246338,5.956999778747559,0.00015779605018906295,0,83.5999984741211,3.1243127,50.6870409
1694673430962894800,203.51589477539062,0,0,2.3939859867095947,5.701000213623047,0.00033181870821863413,0,83.5999984741211,3.1243115,50.6870416
1694673431970432300,204.5234323730469,0,0,2.4039859771728516,5.519000053405762,0.00027172249974682927,0,83.5999984741211,3.1243107,50.6870415
1694673432474201300,205.02720141601563,0,0,1.7873260974884033,5.501999855041504,0.00021782195835839957,0,83.5999984741211,3.1243102,50.6870416
1694673432977970400,205.53097045898437,0,0,1.7973260879516602,5.415999889373779,0.02491305023431778,0,83.5999984741211,3.1243189,50.6870409
1694673433985509400,206.53850927734376,0,0,1.807326078414917,5.4070000648498535,0.0006126000662334263,0,83.5999984741211,3.1243186,50.6870414
1694673434993049000,207.54604907226562,0,0,1.8173260688781738,5.448999881744385,0.0008448120206594467,0,83.5999984741211,3.1243161,50.6870416
1694673436000588800,208.5535888671875,0,0,1.8273260593414307,5.539000034332275,0.0009043969330377877,0,83.5999984741211,3.1243133,50.6870415
1694673437008128800,209.56112866210938,0,0,1.8373260498046875,5.640999794006348,0.0008011977188289165,0,83.5999984741211,3.1243108,50.6870418
1694673438015668500,210.56866845703124,0,0,1.929787278175354,5.673999786376953,0.0005037661176174879,0,83.5999984741211,3.1243103,50.687042
1694673438308000000,210.861,0,1,1.9397872686386108,5.458000183105469,0.00005191735181142576,0,83.5999984741211,3.1243114,50.6870377
1694673439308000000,211.861,0,1,1.9497872591018677,5.22599983215332,0.000016783884348114952,0,83.5999984741211,3.1243116,50.687037
1694673440308000000,212.861,0,1,1.9597872495651245,4.982999801635742,0.000005236463493929477,0,83.5999984741211,3.1243117,50.6870368
1694673441308000000,213.861,0,1,1.9697872400283813,4.540999889373779,0.0000016501355730724754,0,83.5999984741211,3.1243117,50.6870367
1694673442308000000,214.861,0,1,1.9797872304916382,4.22599983215332,5.205848196965235e-7,0,83.5999984741211,3.1243117,50.6870367
1694673443308000000,215.861,0,1.100000023841858,2.5304832458496094,3.9000000953674316,1.976935806169422e-7,0,83.5999984741211,3.1243117,50.6870367
1694673444308000000,216.861,0,1,2.540483236312866,3.9000000953674316,6.189185342009296e-8,0,83.5999984741211,3.1243117,50.6870367
1694673445308000000,217.861,0,1.100000023841858,2.550483226776123,3.9000000953674316,1.995962861656153e-8,0,83.5999984741211,3.1243117,50.6870367
1694673446308000000,218.861,0,1,2.56048321723938,3.9000000953674316,6.153567433386797e-9,0,83.5999984741211,3.1243117,50.6870367
1694673447308000000,219.861,0,1.100000023841858,2.5704832077026367,3.9000000953674316,1.9815553642388295e-9,0,83.5999984741211,3.1243117,50.6870367
1694673448308000000,220.861,0,1.100000023841858,1.820677399635315,3.9000000953674316,7.357278120068145e-10,0,83.5999984741211,3.1243117,50.6870367
1694673449308000000,221.861,0,1.100000023841858,1.8306773900985718,3.9000000953674316,2.350805106132725e-10,0,83.5999984741211,3.1243117,50.6870367
1694673450308000000,222.861,0,1.100000023841858,1.8406773805618286,3.9000000953674316,7.408870045244598e-11,0,83.5999984741211,3.1243117,50.6870367
1694673451308000000,223.861,0,1.100000023841858,1.850677490234375,3.9000000953674316,2.33196361526522e-11,0,83.5999984741211,3.1243117,50.6870367
1694673452308000000,224.861,0,1.100000023841858,1.8606774806976318,3.9000000953674316,7.340289834290026e-12,0,83.5999984741211,3.1243117,50.6870367
1694673453308000000,225.861,0,1.100000023841858,2.054581642150879,3.9000000953674316,2.310912095362938e-12,0,83.5999984741211,3.1243117,50.6870367
1694673454308000000,226.861,0,1.100000023841858,2.0645816326141357,3.9000000953674316,7.277234912762831e-13,0,83.5999984741211,3.1243117,50.6870367
1694673455308000000,227.861,0,1.100000023841858,2.0745816230773926,3.9000000953674316,2.291538540952903e-13,0,83.5999984741211,3.1243117,50.6870367
1694673456308000000,228.861,0,1.100000023841858,2.0845816135406494,3.9000000953674316,7.219998389299334e-14,0,83.5999984741211,3.1243117,50.6870367
1694673457308000000,229.861,0,1.100000023841858,2.0945816040039062,3.9000000953674316,2.2817026249627968e-14,0,83.5999984741211,3.1243117,50.6870367
1694673458308000000,230.861,0,1,2.0402135848999023,3.9000000953674316,5.995565592527849e-15,0,83.5999984741211,3.1243117,50.6870367
1694673459308000000,231.861,0,1,2.050213575363159,3.9000000953674316,1.5715531666001068e-15,0,83.5999984741211,3.1243117,50.6870367
1694673460308000000,232.861,0,0.800000011920929,2.060213565826416,3.9000000953674316,3.2440485730134887e-16,0,83.5999984741211,3.1243117,50.6870367
1694673461308000000,233.861,0,0.699999988079071,2.070213556289673,3.9000000953674316,4.7000776290899906e-17,0,83.5999984741211,3.1243117,50.6870367
1694673462308000000,234.861,0,0.6000000238418579,2.0802135467529297,3.9000000953674316,6.4082087372983205e-18,0,83.5999984741211,3.1243117,50.6870367
1694673463085000000,235.638,0,0,1.930249571800232,4.677000045776367,1.833136131302446e-16,0,83.5999984741211,3.1243117,50.6870367
1694673463308000000,235.861,0,0.6000000238418579,1.9324796199798584,4.565999984741211,4.865169975338019e-17,0,83.5999984741211,3.1243117,50.6870367
1694673464308000000,236.861,0,0.6000000238418579,1.9424796104431152,4.565999984741211,6.271491084884637e-19,0,83.5999984741211,3.1243117,50.6870367
1694673465308000000,237.861,0,0.6000000238418579,1.952479600906372,4.565999984741211,1.2310735186170644e-19,0,83.5999984741211,3.1243117,50.6870367
1694673466308000000,238.861,0,0.6000000238418579,1.962479591369629,4.565999984741211,4.055842965462516e-20,0,83.5999984741211,3.1243117,50.6870367
1694673467308000000,239.861,0,0.6000000238418579,1.9724795818328857,4.565999984741211,2.0183481596106637e-20,0,83.5999984741211,3.1243117,50.6870367
1694673468308000000,240.861,0,0.6000000238418579,2.079406499862671,3.9000000953674316,8.66191488255762e-23,0,83.5999984741211,3.1243117,50.6870367
1694673469308000000,241.861,0,0.6000000238418579,2.0894064903259277,3.9000000953674316,3.7173351920880997e-25,0,83.5999984741211,3.1243117,50.6870367
1694673470308000000,242.861,0,0.6000000238418579,2.0994064807891846,3.9000000953674316,1.5952466173779808e-27,0,83.5999984741211,3.1243117,50.6870367
1694673471308000000,243.861,0,0.6000000238418579,2.1094064712524414,3.9000000953674316,6.845630718623825e-30,0,83.5999984741211,3.1243117,50.6870367
1694673472308000000,244.861,0,1.2999999523162842,2.1194064617156982,3.9000000953674316,1.3575292901007955e-31,0,83.5999984741211,3.1243117,50.6870367
1694673473093000000,245.646,0,0,1.834363341331482,4.684999942779541,1.3575292901007955e-31,0,83.5999984741211,3.1243117,50.6870367
1694673473308000000,245.861,23,1.399999976158142,1.8365134000778198,4.572000026702881,2.3520679473876953,332.95013427734375,83.5999984741211,3.1242916,50.6870371
1694673474308000000,246.861,18.600000381469727,1.600000023841858,1.8465133905410767,4.572000026702881,3.4067602157592773,327.09722900390625,83.5999984741211,3.1242571,50.6870589
1694673475143760600,247.6967607421875,0,0,1.8465133905410767,4.815999984741211,3.4806227684020996,328.3858337402344,83.5999984741211,3.1242333,50.6870793
1694673475647536400,248.20053637695312,0,0,1.8565133810043335,5.178999900817871,4.040369033813477,321.77099609375,83.5999984741211,3.1242048,50.6870978
1694673476151312000,248.70431176757813,0,0,1.8665133714675903,5.355000019073486,4.205057621002197,319.841552734375,83.5999984741211,3.1241796,50.6871141
1694673477158863400,249.71186328125,0,0,1.8665133714675903,5.7129998207092285,4.461919784545898,316.853515625,83.5999984741211,3.1241287,50.6871444
1694673478166415600,250.71941552734376,0,0,1.8765133619308472,5.745999813079834,4.511449337005615,311.5257873535156,83.5999984741211,3.1240712,50.6871713
1694673479173966800,251.726966796875,0,0,2.15706729888916,6.146999835968018,4.2980475425720215,310.61944580078125,83.9000015258789,3.1240279,50.6871919
1694673479677742800,252.23074291992188,0,0,2.15706729888916,6.556000232696533,3.0656073093414307,303.4251708984375,83.9000015258789,3.1239922,50.6871972
1694673480181518600,252.7345185546875,0,0,2.167067289352417,6.744999885559082,3.008237600326538,302.8448181152344,83.9000015258789,3.1239725,50.6872022
1694673480685294600,253.2382946777344,0,0,2.167067289352417,6.75600004196167,2.358976364135742,304.97259521484375,83.9000015258789,3.1239469,50.687209
1694673481189070600,253.7420705566406,0,0,2.177067279815674,6.745999813079834,2.307810068130493,304.9638671875,83.9000015258789,3.1239353,50.687213
1694673482196622600,254.74962255859376,0,0,2.1870672702789307,6.789999961853027,2.070871591567993,307.67901611328125,83.9000015258789,3.1239037,50.6872258
1694673483204174600,255.75717456054687,0,0,2.1870672702789307,6.811999797821045,1.7760552167892456,285.90655517578125,83.9000015258789,3.123875,50.687228
1694673483707950000,256.2609501953125,0,0,2.1970672607421875,6.813000202178955,2.8540875911712646,267.9642028808594,83.9000015258789,3.1238537,50.6872251
1694673484211725600,256.7647255859375,0,0,2.2070672512054443,6.839000225067139,2.921858787536621,257.49505615234375,83.9000015258789,3.12384,50.6872219
1694673484715501300,257.2685012207031,0,0,2.2070672512054443,6.816999912261963,3.3910884857177734,245.16293334960938,83.9000015258789,3.1238033,50.6872103
1694673485219276800,257.77227685546876,0,0,2.217067241668701,6.800000190734863,3.4743034839630127,233.45761108398438,83.9000015258789,3.1237879,50.6872024
1694673485723052300,258.27605224609374,0,0,2.217067241668701,6.724999904632568,3.8734474182128906,223.8456268310547,83.9000015258789,3.1237571,50.6871865
1694673486226827800,258.7798278808594,0,0,2.217067241668701,6.724999904632568,4.000893592834473,216.6031036376953,83.9000015258789,3.1237344,50.6871702
1694673487234378800,259.78737866210935,0,0,2.227067232131958,6.548999786376953,4.57623291015625,222.70362854003906,83.9000015258789,3.1236762,50.6871375
1694673487308000000,259.861,9.699999809265137,1.399999976158142,2.237067222595215,6.254000186920166,5.301736831665039,221.42662048339844,83.9000015258789,3.1236601,50.6871294
1694673488308000000,260.861,8,1.2999999523162842,2.2470672130584717,6.019000053405762,6.029084205627441,221.99693298339844,83.9000015258789,3.1235867,50.6870833
1694673489308000000,261.861,8,1.399999976158142,2.2570672035217285,5.565000057220459,6.278692722320557,219.1822052001953,83.9000015258789,3.1235149,50.6870363
1694673490308000000,262.861,7.5,1.399999976158142,2.2670671939849854,5.059999942779541,6.923660755157471,220.919677734375,83.9000015258789,3.1234445,50.686985
1694673491308000000,263.861,8,1.5,2.277067184448242,4.495999813079834,7.190887451171875,221.9384765625,83.9000015258789,3.1233696,50.6869336
1694673492308000000,264.861,7.5,1.5,2.287067413330078,4.127999782562256,7.286884784698486,218.26565551757812,83.9000015258789,3.1232901,50.6868816
1694673493308000000,265.861,7.099999904632568,1.399999976158142,2.297067403793335,3.9000000953674316,7.406681537628174,217.0729522705078,83.9000015258789,3.1232172,50.6868231
1694673494308000000,266.861,7.300000190734863,1.399999976158142,2.307067394256592,3.9000000953674316,7.177495002746582,221.70559692382812,83.9000015258789,3.123143,50.6867689
1694673495308000000,267.861,7.099999904632568,1.399999976158142,2.3170673847198486,3.9000000953674316,7.247756004333496,221.9890594482422,83.9000015258789,3.1230647,50.6867167
1694673496308000000,268.861,7.300000190734863,1.399999976158142,2.3270673751831055,3.9000000953674316,7.132369041442871,217.28175354003906,83.9000015258789,3.1229897,50.6866613
1694673497308000000,269.861,7.099999904632568,1.399999976158142,1.4360889196395874,3.9000000953674316,7.121581554412842,219.83273315429688,79.4000015258789,3.1229237,50.6866032
1694673498308000000,270.861,6.099999904632568,1.2000000476837158,1.4460889101028442,3.9000000953674316,7.265517711639404,221.89437866210938,79.4000015258789,3.1228458,50.6865374
1694673499308000000,271.861,5.699999809265137,1.2000000476837158,1.456088900566101,3.9000000953674316,7.4150495529174805,220.07632446289062,79.4000015258789,3.1227687,50.686477
1694673500308000000,272.861,5.900000095367432,1.2000000476837158,1.466088891029358,3.9000000953674316,7.505842685699463,220.0036163330078,79.4000015258789,3.1226946,50.6864207
1694673501308000000,273.861,6.599999904632568,1.2999999523162842,1.4760888814926147,3.9000000953674316,7.315835475921631,217.14646911621094,79.4000015258789,3.1226242,50.6863662
1694673502308000000,274.861,6.400000095367432,1.2000000476837158,1.4860888719558716,3.9000000953674316,7.3014421463012695,219.87213134765625,79.4000015258789,3.1225604,50.6863146
1694673503308000000,275.861,6.5,1.2999999523162842,1.4960888624191284,3.9000000953674316,7.39379358291626,218.10169982910156,79.4000015258789,3.1224901,50.6862647
1694673504308000000,276.861,7.099999904632568,1.2999999523162842,1.5060888528823853,3.9000000953674316,6.937830448150635,216.09255981445312,79.4000015258789,3.1224275,50.6862142
1694673505308000000,277.861,7.099999904632568,1.2999999523162842,1.516088843345642,3.9000000953674316,7.040043354034424,217.90550231933594,79.4000015258789,3.1223675,50.6861623
1694673506308000000,278.861,7.800000190734863,1.399999976158142,1.5260889530181885,3.9000000953674316,6.831636905670166,217.9818878173828,79.4000015258789,3.12231,50.686113
1694673507308000000,279.861,8.100000381469727,1.5,1.5360889434814453,3.9000000953674316,6.814399242401123,217.99720764160156,79.4000015258789,3.1222513,50.6860649
1694673508308000000,280.861,10.100000381469727,1.7999999523162842,1.5460889339447021,3.9000000953674316,6.681118965148926,218.0063934326172,79.4000015258789,3.1221928,50.6860213
1694673509308000000,281.861,9.199999809265137,1.7000000476837158,1.556088924407959,3.9000000953674316,6.858130931854248,219.88734436035156,79.4000015258789,3.1221255,50.685977
1694673510308000000,282.861,7.800000190734863,1.399999976158142,1.5660889148712158,3.9000000953674316,6.87080717086792,219.05905151367188,79.4000015258789,3.1220517,50.6859252
1694673511308000000,283.861,9.199999809265137,1.600000023841858,1.5760889053344727,3.9000000953674316,6.729687690734863,220.87396240234375,79.4000015258789,3.1219774,50.6858804
1694673512308000000,284.861,9.199999809265137,1.600000023841858,1.5860888957977295,3.9000000953674316,6.535937786102295,219.16665649414062,79.4000015258789,3.1219023,50.6858361
1694673513308000000,285.861,9.5,1.7000000476837158,1.5960888862609863,3.9000000953674316,6.765336990356445,219.96669006347656,79.4000015258789,3.1218388,50.6857936
1694673514308000000,286.861,8.800000190734863,1.600000023841858,1.6060888767242432,3.9000000953674316,6.8971099853515625,219.07290649414062,79.4000015258789,3.1217744,50.6857444
1694673515308000000,287.861,6.5,1.2999999523162842,1.6160888671875,3.9000000953674316,7.1343889236450195,219.96424865722656,79.4000015258789,3.1217038,50.6856919
1694673516308000000,288.861,7.099999904632568,1.399999976158142,1.6260888576507568,3.9000000953674316,7.144006252288818,219.99131774902344,79.4000015258789,3.1216362,50.6856374
1694673517308000000,289.861,7.599999904632568,1.5,1.6360888481140137,3.9000000953674316,7.423686504364014,218.12020874023438,79.4000015258789,3.1215715,50.685579
1694673518308000000,290.861,7.800000190734863,1.5,1.6460888385772705,3.9000000953674316,7.036200523376465,218.91453552246094,79.4000015258789,3.1215078,50.6855243
1694673519308000000,291.861,6.900000095367432,1.2999999523162842,1.656088948249817,3.9000000953674316,6.921215057373047,218.0465087890625,79.4000015258789,3.1214369,50.6854727
1694673520308000000,292.861,6.900000095367432,1.399999976158142,1.6660889387130737,3.9000000953674316,7.52195930480957,219.91574096679688,79.4000015258789,3.1213672,50.6854211
1694673521308000000,293.861,8,1.600000023841858,1.6760889291763306,3.9000000953674316,7.4697699546813965,219.0837860107422,79.4000015258789,3.1212904,50.6853709
1694673522308000000,294.861,9.199999809265137,1.7000000476837158,1.6860889196395874,3.9000000953674316,6.995917320251465,219.01254272460938,79.4000015258789,3.1212177,50.6853232
1694673523308000000,295.861,9.199999809265137,1.600000023841858,1.6960889101028442,3.9000000953674316,6.729074478149414,220.81544494628906,79.4000015258789,3.1211608,50.6852726
1694673524308000000,296.861,9.399999618530273,1.7000000476837158,1.706088900566101,3.9000000953674316,6.701545238494873,220.0113525390625,79.4000015258789,3.1211076,50.6852186
1694673525308000000,297.861,9.800000190734863,1.7999999523162842,1.716088891029358,3.9000000953674316,6.8877129554748535,218.14512634277344,79.4000015258789,3.1210466,50.6851625
1694673526308000000,298.861,9.300000190734863,1.7000000476837158,1.7260888814926147,3.9000000953674316,6.862541198730469,220.76235961914062,79.4000015258789,3.1209899,50.6851159
1694673527308000000,299.861,8.399999618530273,1.5,1.7360888719558716,3.9000000953674316,6.673035621643066,220.01434326171875,79.4000015258789,3.1209359,50.6850663
1694673528308000000,300.861,7.800000190734863,1.5,1.7460888624191284,3.9000000953674316,7.052079200744629,220.935546875,79.4000015258789,3.1208772,50.6850166
1694673529308000000,301.861,8,1.399999976158142,1.7560888528823853,3.9000000953674316,6.845818519592285,222.88204956054688,79.4000015258789,3.1208082,50.6849719
1694673530308000000,302.861,7.400000095367432,1.399999976158142,1.766088843345642,3.9000000953674316,6.980700492858887,222.03436279296875,79.4000015258789,3.1207452,50.6849198
1694673531308000000,303.861,6.800000190734863,1.2999999523162842,1.7760889530181885,3.9000000953674316,7.278532028198242,219.1383056640625,79.4000015258789,3.1206785,50.6848605
1694673532308000000,304.861,6.900000095367432,1.399999976158142,1.7860889434814453,3.9000000953674316,7.696877479553223,219.9575958251953,79.4000015258789,3.1206029,50.6848007
1694673533308000000,305.861,8.800000190734863,1.600000023841858,1.7960889339447021,3.9000000953674316,7.130241394042969,218.13327026367188,79.4000015258789,3.1205332,50.6847481
1694673534308000000,306.861,8.899999618530273,1.600000023841858,1.806088924407959,3.9000000953674316,6.943484306335449,219.86788940429688,79.4000015258789,3.1204679,50.6847016
1694673535308000000,307.861,8.5,1.5,1.8160889148712158,3.9000000953674316,6.807027816772461,218.1072998046875,79.4000015258789,3.1204131,50.6846546
1694673536308000000,308.861,9.399999618530273,1.600000023841858,1.8260889053344727,3.9000000953674316,6.775145053863525,218.01058959960938,79.4000015258789,3.1203557,50.6846089
1694673537308000000,309.861,9.699999809265137,1.7000000476837158,1.8360888957977295,3.9000000953674316,6.74343729019165,219.84271240234375,79.4000015258789,3.1203,50.6845661
1694673538308000000,310.861,9.100000381469727,1.600000023841858,1.8460888862609863,3.9000000953674316,6.8946123123168945,222.75936889648438,79.4000015258789,3.1202476,50.6845234
1694673539308000000,311.861,8.100000381469727,1.5,1.8560888767242432,3.9000000953674316,6.69428825378418,219.23135375976562,79.4000015258789,3.1201956,50.684484
1694673540308000000,312.861,8,1.399999976158142,1.8660888671875,3.9000000953674316,6.726687431335449,220.910888671875,79.4000015258789,3.1201282,50.6844392
1694673541308000000,313.861,7.599999904632568,1.399999976158142,1.8760888576507568,3.9000000953674316,7.075104236602783,219.12147521972656,79.4000015258789,3.1200652,50.6843933
1694673542308000000,314.861,7.5,1.399999976158142,1.8860888481140137,3.9000000953674316,7.069310665130615,218.0670623779297,79.4000015258789,3.120004,50.6843458
1694673543308000000,315.861,7.599999904632568,1.399999976158142,1.8960888385772705,3.9000000953674316,6.8675007820129395,220.81369018554688,79.4000015258789,3.1199418,50.6842941
1694673544308000000,316.861,7,1.2999999523162842,1.906088948249817,3.9000000953674316,6.8846049308776855,220.98886108398438,79.4000015258789,3.1198771,50.6842457
1694673545308000000,317.861,7.599999904632568,1.399999976158142,1.9160889387130737,3.9000000953674316,7.0361833572387695,223.82785034179688,79.4000015258789,3.1198108,50.6842009
1694673546308000000,318.861,8,1.399999976158142,1.9260889291763306,3.9000000953674316,6.844392776489258,223.05169677734375,79.4000015258789,3.1197417,50.6841562
1694673547308000000,319.861,6.400000095367432,1.2999999523162842,1.9360889196395874,3.9000000953674316,7.179638862609863,220.1555938720703,79.4000015258789,3.1196694,50.684108
1694673548308000000,320.861,7.699999809265137,1.399999976158142,1.9460889101028442,3.9000000953674316,6.866770267486572,221.8778076171875,79.4000015258789,3.1196058,50.6840596
1694673549308000000,321.861,8.199999809265137,1.399999976158142,1.956088900566101,3.9000000953674316,6.647445201873779,224.8131561279297,79.4000015258789,3.1195413,50.6840181
1694673550308000000,322.861,6.5,1.2000000476837158,1.966088891029358,3.9000000953674316,6.821354389190674,223.07919311523438,79.4000015258789,3.1194692,50.6839717
1694673551308000000,323.861,5.400000095367432,1,1.9760888814926147,3.9000000953674316,6.677340984344482,221.06015014648438,79.4000015258789,3.1194033,50.6839233
1694673552308000000,324.861,6.900000095367432,1.100000023841858,2.2483444213867188,3.9000000953674316,5.9421586990356445,220.0241241455078,69.30000305175781,3.1193426,50.683876
1694673553308000000,325.861,8.399999618530273,1.100000023841858,2.2583444118499756,3.9000000953674316,4.888704299926758,219.003662109375,69.30000305175781,3.119293,50.6838339
1694673554308000000,326.861,8.399999618530273,1,2.2683444023132324,3.9000000953674316,4.287728309631348,218.9694061279297,69.30000305175781,3.1192533,50.6837943
1694673555308000000,327.861,11.199999809265137,1.100000023841858,2.2783443927764893,3.9000000953674316,3.609299659729004,218.0030975341797,69.30000305175781,3.1192139,50.6837637
1694673556308000000,328.861,17,1.2000000476837158,2.288344383239746,3.9000000953674316,2.7686243057250977,229.32421875,69.30000305175781,3.1191853,50.6837349
1694673557308000000,329.861,22.200000762939453,1,2.298344373703003,3.9000000953674316,1.8699301481246948,236.73963928222656,69.30000305175781,3.1191644,50.683722
1694673558308000000,330.861,37.20000076293945,1,2.308344602584839,3.9000000953674316,1.0770437717437744,237.13873291015625,69.30000305175781,3.1191545,50.6837132
1694673559308000000,331.861,0,0.800000011920929,2.3183445930480957,3.9000000953674316,0.01880689524114132,0,69.30000305175781,3.1191498,50.6837082
1694673560308000000,332.861,0,0.6000000238418579,2.3283445835113525,3.9000000953674316,0.0002107162872562185,0,69.30000305175781,3.1191499,50.6837072
1694673561384723000,333.9377229003906,0,0,2.3383445739746094,4.380000114440918,0.000045742061047349125,0,69.30000305175781,3.1191486,50.6837075
1694673561888495900,334.4414958496094,0,0,3.4568724632263184,4.9079999923706055,0.0005774383898824453,0,68,3.1191456,50.6837081
1694673562392269000,334.94526904296873,0,0,3.46197247505188,5.215000152587891,0.006000213325023651,0,68,3.1191438,50.683707
1694673563399815400,335.9528154296875,0,0,3.4719724655151367,5.63700008392334,0.0010116517078131437,0,68,3.1191432,50.6837072
1694673564407362000,336.96036206054686,0,0,3.4819724559783936,6.040999889373779,0.000606423185672611,0,68,3.1191412,50.683707
1694673565414908400,337.96790844726564,0,0,3.4919724464416504,6.427000045776367,0.000739941606298089,0,68,3.1191384,50.6837064
