time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697612079284000000,5.400000095367432,1.100000023841858,10.899999618530272,2.299999952316284,7.60862398147583,242.3800048828125,66.7,3.1049866666666666,50.68801499999999
1697612080284000000,5.599999904632568,1.2000000476837158,10.699999809265137,2.400000095367432,7.57928466796875,240.91000366210935,66.80000000000001,3.1048966666666664,50.687985
1697612081284000000,5.0,1.100000023841858,10.800000190734863,2.400000095367432,7.7228922843933105,240.1199951171875,67.0,3.1048,50.68795166666667
1697612082284000000,5.400000095367432,1.2000000476837158,10.899999618530272,2.400000095367432,7.722377300262451,240.8000030517578,66.5,3.104715,50.68792
1697612083284000000,5.5,1.2000000476837158,11.0,2.400000095367432,7.498988151550293,238.75999450683597,65.9,3.104628333333333,50.68788500000001
1697612084284000000,5.699999809265137,1.2000000476837158,10.899999618530272,2.400000095367432,7.154638767242432,239.25,65.4,3.104543333333333,50.68785166666667
1697612085284000000,5.800000190734863,1.2000000476837158,10.800000190734863,2.299999952316284,7.047061920166016,238.5,65.6,3.104458333333333,50.68781833333334
1697612086284000000,5.800000190734863,1.100000023841858,10.699999809265137,2.299999952316284,6.937426090240479,236.8000030517578,66.30000000000001,3.1043733333333337,50.68778166666666
1697612087284000000,6.199999809265137,1.2000000476837158,10.600000381469728,2.299999952316284,6.945661544799805,231.75999450683597,65.9,3.104295,50.68773833333333
1697612088284000000,7.099999904632568,1.2999999523162842,10.699999809265137,2.299999952316284,6.928675651550293,231.44000244140625,65.5,3.1042116666666666,50.68769666666667
1697612089284000000,6.300000190734863,1.2000000476837158,10.899999618530272,2.299999952316284,7.243685722351074,229.30999755859372,64.4,3.104141666666666,50.687665
1697612090284000000,6.0,1.2000000476837158,10.800000190734863,2.299999952316284,7.208169937133789,229.4600067138672,63.8,3.104065,50.68762666666667
1697612091284000000,6.300000190734863,1.2000000476837158,10.600000381469728,2.299999952316284,6.98117733001709,228.02999877929688,63.3,3.1039866666666662,50.687585000000006
1697612092284000000,6.0,1.100000023841858,10.699999809265137,2.299999952316284,6.8144073486328125,228.52999877929688,63.3,3.1039200000000005,50.68754666666667
1697612093284000000,5.599999904632568,1.100000023841858,10.800000190734863,2.299999952316284,6.943602561950684,227.75,63.2,3.103848333333333,50.68750833333333
1697612094284000000,6.800000190734863,1.2999999523162842,11.0,2.299999952316284,7.197360992431641,227.4499969482422,63.3,3.103765000000001,50.68746833333333
1697612095284000000,6.599999904632568,1.2000000476837158,10.699999809265137,2.299999952316284,6.884924411773682,225.92999267578125,63.3,3.103685,50.687425
1697612096284000000,7.0,1.2999999523162842,10.899999618530272,2.299999952316284,7.292584419250488,228.0200042724609,64.0,3.1036083333333333,50.68738
1697612097284000000,7.599999904632568,1.399999976158142,10.600000381469728,2.299999952316284,7.202507972717285,227.2899932861328,64.4,3.103543333333333,50.68734333333334
1697612098284000000,6.900000095367432,1.2999999523162842,10.699999809265137,2.400000095367432,7.327585697174072,228.66000366210935,65.2,3.103478333333334,50.687305
1697612099284000000,7.699999809265137,1.399999976158142,11.0,2.400000095367432,6.987354278564453,229.97999572753903,65.30000000000001,3.103401666666666,50.68726
1697612100284000000,6.699999809265137,1.2000000476837158,10.899999618530272,2.200000047683716,6.69859504699707,231.9900054931641,66.9,3.1033216666666665,50.687215
1697612101284000000,7.300000190734863,1.2999999523162842,11.0,2.299999952316284,6.736684322357178,230.0200042724609,67.30000000000001,3.103243333333333,50.687180000000005
1697612102284000000,8.100000381469727,1.399999976158142,11.199999809265137,2.400000095367432,6.3629961013793945,242.00999450683597,67.5,3.1031633333333333,50.68715333333333
1697612103284000000,7.699999809265137,1.399999976158142,11.100000381469728,2.400000095367432,6.72793436050415,253.32000732421875,67.30000000000001,3.103073333333333,50.68713833333333
1697612104284000000,7.099999904632568,1.2999999523162842,11.300000190734863,2.400000095367432,6.7536702156066895,256.4200134277344,67.4,3.1029716666666665,50.687125
1697612105284000000,7.800000190734863,1.399999976158142,11.100000381469728,2.400000095367432,6.432998180389404,254.05999755859372,67.6,3.1028683333333333,50.68711
1697612106284000000,9.100000381469728,1.5,11.100000381469728,2.400000095367432,6.416012287139893,247.3699951171875,67.4,3.1027733333333334,50.687085
1697612107284000000,8.199999809265137,1.399999976158142,10.600000381469728,2.299999952316284,6.322332859039307,234.19000244140625,67.2,3.1026916666666664,50.687043333333335
1697612108284000000,7.400000095367432,1.2999999523162842,10.600000381469728,2.299999952316284,6.914263725280762,227.0200042724609,67.0,3.1026116666666668,50.686998333333335
1697612109284000000,6.300000190734863,1.2000000476837158,10.399999618530272,2.299999952316284,7.101622581481934,234.16000366210935,66.1,3.1025266666666664,50.686951666666666
1697612110284000000,7.400000095367432,1.399999976158142,10.600000381469728,2.299999952316284,6.735140323638916,245.80999755859372,65.6,3.1024233333333333,50.686915
1697612111284000000,7.099999904632568,1.2999999523162842,10.800000190734863,2.299999952316284,6.762935161590576,255.00999450683597,64.1,3.102338333333334,50.68689666666668
1697612112284000000,6.800000190734863,1.2999999523162842,10.800000190734863,2.299999952316284,7.074856758117676,261.2300109863281,63.6,3.102228333333333,50.686885
1697612113284000000,5.800000190734863,1.2000000476837158,10.399999618530272,2.299999952316284,7.264274597167969,264.1499938964844,62.5,3.10213,50.68687666666666
1697612114284000000,5.800000190734863,1.100000023841858,10.0,2.200000047683716,7.457810401916504,264.9200134277344,62.7,3.102011666666667,50.68686833333333
1697612115284000000,5.699999809265137,1.100000023841858,9.699999809265137,2.200000047683716,7.019267082214356,266.3699951171875,62.8,3.101903333333333,50.686863333333335
1697612116284000000,8.199999809265137,1.2999999523162842,9.600000381469728,2.200000047683716,6.052618503570557,251.55999755859372,62.7,3.101808333333333,50.686855
1697612117284000000,11.399999618530272,1.7000000476837158,9.300000190734863,2.200000047683716,5.627458095550537,238.5200042724609,62.900000000000006,3.101755,50.686825
1697612118284000000,11.100000381469728,1.2000000476837158,9.399999618530272,2.0999999046325684,4.099762439727783,229.25,63.2,3.1017299999999994,50.686795
1697612119284000000,11.899999618530272,1.2000000476837158,9.600000381469728,2.200000047683716,3.743060111999512,242.32000732421875,64.1,3.10168,50.686771666666665
1697612120284000000,11.800000190734863,1.5,10.100000381469728,2.200000047683716,4.685001850128174,262.6099853515625,64.5,3.1016166666666662,50.68676166666668
1697612121284000000,7.900000095367432,1.2000000476837158,10.399999618530272,2.200000047683716,5.864230155944824,272.44000244140625,64.5,3.1015366666666666,50.68676833333334
1697612122284000000,6.800000190734863,1.2999999523162842,10.399999618530272,2.200000047683716,6.557560920715332,273.4100036621094,64.7,3.101445,50.686771666666665
1697612123284000000,7.099999904632568,1.2999999523162842,10.600000381469728,2.299999952316284,6.760876178741455,272.3800048828125,64.6,3.1013466666666667,50.68678
1697612124284000000,6.300000190734863,1.2000000476837158,10.5,2.299999952316284,6.970882892608643,273.9800109863281,64.80000000000001,3.10125,50.68678499999999
1697612125284000000,5.800000190734863,1.2000000476837158,10.399999618530272,2.299999952316284,7.220523357391357,272.6199951171875,65.30000000000001,3.101155,50.68678666666666
1697612126284000000,7.800000190734863,1.2999999523162842,10.399999618530272,2.400000095367432,7.441339015960693,271.8800048828125,66.0,3.101053333333333,50.68678333333334
1697612127284000000,7.900000095367432,1.399999976158142,10.5,2.400000095367432,7.454207420349121,275.9599914550781,65.9,3.100945,50.68678666666666
1697612128284000000,7.099999904632568,1.2000000476837158,10.600000381469728,2.400000095367432,7.426927089691162,275.3900146484375,65.6,3.100835,50.686795
1697612129284000000,6.0,1.2000000476837158,10.800000190734863,2.400000095367432,7.430015087127685,273.5899963378906,65.7,3.100725,50.68680333333334
1697612130284000000,7.099999904632568,1.399999976158142,10.899999618530272,2.5,7.727524757385254,274.8500061035156,66.30000000000001,3.1006100000000005,50.68681
1697612131284000000,7.699999809265137,1.399999976158142,11.100000381469728,2.400000095367432,7.3497185707092285,274.9800109863281,67.30000000000001,3.1005016666666667,50.68681
1697612132284000000,5.699999809265137,1.2000000476837158,10.800000190734863,2.299999952316284,7.761496543884277,277.8099975585937,67.7,3.1003983333333336,50.68681333333334
1697612133284000000,5.699999809265137,1.100000023841858,10.800000190734863,2.299999952316284,7.113461017608643,279.4200134277344,67.7,3.100286666666667,50.68682333333333
1697612134284000000,6.5,1.2999999523162842,10.800000190734863,2.299999952316284,7.229273796081543,275.6400146484375,67.1,3.100188333333333,50.68682833333334
1697612135284000000,6.099999904632568,1.2000000476837158,10.600000381469728,2.299999952316284,7.0311055183410645,273.9599914550781,66.9,3.100095,50.68683333333333
1697612136284000000,6.199999809265137,1.2000000476837158,10.600000381469728,2.299999952316284,7.232876777648926,275.7699890136719,66.30000000000001,3.099991666666667,50.68684
1697612137284000000,5.699999809265137,1.2000000476837158,10.399999618530272,2.200000047683716,7.084122180938721,274.32000732421875,66.4,3.099888333333333,50.68684666666666
1697612138284000000,5.300000190734863,1.100000023841858,10.399999618530272,2.299999952316284,7.256553649902344,272.8699951171875,66.0,3.0997883333333336,50.68685000000001
1697612139284000000,5.400000095367432,1.100000023841858,10.399999618530272,2.299999952316284,7.236479759216309,273.010009765625,65.1,3.099688333333333,50.68684833333334
1697612140284000000,5.300000190734863,1.0,10.5,2.299999952316284,7.043973445892334,273.1000061035156,64.5,3.099578333333333,50.68684833333334
1697612141284000000,5.0,1.0,10.300000190734863,2.299999952316284,7.22309684753418,272.239990234375,64.1,3.0994766666666664,50.68685000000001
1697612142284000000,5.699999809265137,1.100000023841858,10.399999618530272,2.299999952316284,7.009487152099609,272.1099853515625,63.0,3.0993800000000005,50.68684
1697612143284000000,5.400000095367432,1.100000023841858,10.199999809265137,2.0999999046325684,7.402220249176025,270.1600036621094,62.900000000000006,3.0992766666666665,50.68683833333333
1697612144284000000,5.5,1.100000023841858,10.5,2.299999952316284,7.439795017242432,274.0599975585937,63.2,3.0991716666666678,50.68684499999999
1697612145284000000,5.300000190734863,1.100000023841858,10.5,2.299999952316284,7.629727363586426,277.4700012207031,63.6,3.099063333333333,50.68685666666667
1697612146284000000,5.599999904632568,1.100000023841858,10.199999809265137,2.0999999046325684,7.252950668334961,276.25,64.0,3.098963333333333,50.686865
1697612147284000000,6.199999809265137,1.2000000476837158,10.100000381469728,2.0,7.441339015960693,275.9200134277344,64.4,3.098856666666667,50.68686833333333
1697612148284000000,5.5,1.100000023841858,10.199999809265137,1.899999976158142,7.546857357025146,276.6000061035156,64.4,3.0987516666666663,50.68687666666666
1697612149284000000,5.800000190734863,1.100000023841858,10.199999809265137,1.899999976158142,7.188096046447754,274.4599914550781,64.6,3.0986483333333337,50.68688166666667
1697612150284000000,6.199999809265137,1.100000023841858,10.5,2.0999999046325684,6.795362949371338,274.8099975585937,64.4,3.0985516666666664,50.686885
1697612151284000000,5.900000095367432,1.100000023841858,10.300000190734863,2.0999999046325684,7.205596446990967,272.17999267578125,64.80000000000001,3.0984466666666663,50.68688999999999
1697612152284000000,5.800000190734863,1.100000023841858,10.300000190734863,2.0,7.235964775085449,272.82000732421875,65.1,3.09834,50.68689666666668
1697612153284000000,5.099999904632568,1.0,10.199999809265137,2.0,7.454207420349121,270.92999267578125,65.80000000000001,3.098231666666666,50.68690166666667
1697612154284000000,4.900000095367432,1.0,10.199999809265137,1.899999976158142,7.173168659210205,271.70001220703125,66.6,3.098126666666667,50.686905
1697612155284000000,6.0,1.100000023841858,9.899999618530272,1.899999976158142,6.966765403747559,269.260009765625,67.0,3.098023333333333,50.686906666666665
1697612156284000000,6.099999904632568,1.2000000476837158,10.0,1.899999976158142,7.246774196624756,266.95001220703125,66.9,3.0979216666666662,50.686905
1697612157284000000,6.0,1.2000000476837158,10.199999809265137,2.0999999046325684,7.222067356109619,270.0599975585937,66.7,3.097821666666667,50.686906666666665
1697612158284000000,7.199999809265137,1.2999999523162842,10.5,2.0999999046325684,7.195816516876221,278.239990234375,66.80000000000001,3.0977216666666663,50.68691333333333
1697612159284000000,6.800000190734863,1.2000000476837158,10.399999618530272,2.0,7.294643402099609,282.6600036621094,66.6,3.0976266666666663,50.68693
1697612160284000000,6.400000095367432,1.100000023841858,10.100000381469728,2.0,7.029046535491943,276.6400146484375,66.6,3.097528333333333,50.68694166666668
1697612161284000000,6.599999904632568,1.2000000476837158,10.100000381469728,1.899999976158142,7.061474323272705,274.5,66.9,3.097433333333333,50.68694833333334
1697612162284000000,7.199999809265137,1.2000000476837158,10.199999809265137,2.0999999046325684,6.731022357940674,273.8399963378906,66.7,3.09734,50.686953333333335
1697612163284000000,7.800000190734863,1.2999999523162842,10.300000190734863,2.200000047683716,6.7701416015625,274.4800109863281,66.5,3.0972416666666667,50.68696
1697612164284000000,6.699999809265137,1.2000000476837158,10.399999618530272,2.299999952316284,6.807201385498047,274.69000244140625,66.7,3.097141666666667,50.68696833333333
1697612165284000000,5.699999809265137,1.2000000476837158,10.399999618530272,2.299999952316284,7.364645481109619,274.4800109863281,66.7,3.09704,50.68697
1697612166284000000,7.099999904632568,1.2000000476837158,10.199999809265137,2.0999999046325684,6.846835136413574,275.010009765625,67.1,3.0969366666666662,50.686976666666666
1697612167284000000,5.699999809265137,1.100000023841858,10.100000381469728,2.0,6.98272180557251,273.3500061035156,67.4,3.096838333333333,50.68698166666666
1697612168284000000,5.599999904632568,1.100000023841858,9.899999618530272,1.899999976158142,7.178830623626709,273.6400146484375,67.6,3.0967383333333336,50.68698833333333
1697612169284000000,5.400000095367432,1.100000023841858,10.100000381469728,2.0999999046325684,7.173168659210205,274.3500061035156,67.9,3.0966333333333336,50.686995
1697612170284000000,5.900000095367432,1.100000023841858,10.199999809265137,2.200000047683716,6.993016242980957,272.8500061035156,68.4,3.096528333333333,50.687000000000005
1697612171284000000,5.800000190734863,1.100000023841858,10.300000190734863,2.299999952316284,7.204566955566406,273.19000244140625,69.0,3.0964250000000004,50.687005
1697612172284000000,6.300000190734863,1.2000000476837158,9.800000190734863,2.0999999046325684,6.9528679847717285,273.7699890136719,69.1,3.0963233333333333,50.68700666666667
1697612173284000000,5.900000095367432,1.100000023841858,9.800000190734863,2.0,7.190669536590576,273.20001220703125,69.5,3.096223333333333,50.68701333333333
1697612174284000000,6.300000190734863,1.100000023841858,9.899999618530272,2.0,7.19478702545166,272.94000244140625,70.0,3.0961216666666664,50.68701833333333
1697612175284000000,6.0,1.100000023841858,9.899999618530272,1.899999976158142,7.167507171630859,274.3099975585937,70.0,3.09602,50.687023333333336
1697612176284000000,6.199999809265137,1.2000000476837158,10.100000381469728,1.899999976158142,7.1345648765563965,272.9200134277344,70.5,3.095918333333334,50.68702833333334
1697612177284000000,5.599999904632568,1.100000023841858,10.5,2.0999999046325684,7.558181285858154,272.7699890136719,70.30000000000001,3.09581,50.68703333333333
1697612178284000000,6.0,1.2000000476837158,10.399999618530272,2.200000047683716,7.548401355743408,276.42999267578125,70.1,3.095696666666667,50.68703833333334
1697612179284000000,6.199999809265137,1.2000000476837158,10.199999809265137,2.0999999046325684,7.50928258895874,275.1000061035156,69.80000000000001,3.0955916666666665,50.68704666666666
1697612180284000000,6.099999904632568,1.2000000476837158,9.899999618530272,2.0,7.237509250640869,273.9599914550781,69.80000000000001,3.0954916666666663,50.68705
1697612181284000000,5.400000095367432,1.100000023841858,9.899999618530272,2.200000047683716,7.208684921264648,275.3999938964844,69.80000000000001,3.0953916666666665,50.68705333333334
1697612182284000000,7.199999809265137,1.2999999523162842,10.300000190734863,2.200000047683716,6.9647064208984375,277.0899963378906,70.1,3.0952866666666665,50.68706
1697612183284000000,6.099999904632568,1.100000023841858,10.600000381469728,2.299999952316284,6.752126216888428,277.8999938964844,70.7,3.095186666666667,50.687065
1697612184284000000,5.800000190734863,1.100000023841858,10.300000190734863,2.299999952316284,7.041399955749512,274.3999938964844,71.5,3.095083333333333,50.687068333333336
1697612185284000000,6.599999904632568,1.2000000476837158,10.399999618530272,2.299999952316284,7.159271240234375,275.07000732421875,72.0,3.0949783333333327,50.68707500000001
1697612186284000000,6.400000095367432,1.2000000476837158,10.399999618530272,2.299999952316284,7.131990909576416,272.95001220703125,72.0,3.0948783333333334,50.68707833333333
1697612187284000000,6.199999809265137,1.100000023841858,10.300000190734863,2.299999952316284,6.873600482940674,275.20001220703125,72.0,3.0947766666666667,50.68708
1697612188284000000,6.300000190734863,1.100000023841858,10.199999809265137,2.299999952316284,6.650211334228516,275.2300109863281,72.30000000000001,3.0946733333333336,50.687085
1697612189284000000,7.900000095367432,1.2000000476837158,10.399999618530272,2.299999952316284,5.869377613067627,265.989990234375,72.30000000000001,3.094581666666666,50.68708166666667
1697612190284000000,7.800000190734863,1.100000023841858,10.100000381469728,2.299999952316284,5.34590482711792,250.13999938964844,72.0,3.09451,50.687068333333336
1697612191284000000,9.0,1.2000000476837158,9.899999618530272,2.0999999046325684,4.819859027862549,260.5,72.2,3.0944516666666666,50.687055
1697612192284000000,14.0,1.5,9.800000190734863,2.200000047683716,4.356608867645264,283.32000732421875,71.7,3.0943983333333334,50.68706333333333
1697612193284000000,18.0,1.399999976158142,9.399999618530272,2.0999999046325684,3.12848162651062,298.07000732421875,71.6,3.094355,50.68707833333333
1697612194284000000,28.299999237060547,1.600000023841858,9.300000190734863,2.0,2.1813926696777344,325.5899963378906,71.5,3.0943316666666667,50.6871
1697612195284000000,34.400001525878906,1.5,9.5,2.0,1.517401099205017,358.92999267578125,71.7,3.094336666666666,50.68712000000001
1697612196284000000,71.30000305175781,1.2999999523162842,9.600000381469728,2.0,0.0,358.92999267578125,71.4,3.094343333333333,50.687133333333335
1697612197284000000,49.79999923706055,1.0,10.199999809265137,2.0,0.0,358.92999267578125,71.6,3.0943516666666664,50.68713833333333
1697612198284000000,36.400001525878906,1.399999976158142,10.600000381469728,2.0999999046325684,0.0,358.92999267578125,71.80000000000001,3.0943616666666665,50.68714833333333
1697612199284000000,19.600000381469727,1.399999976158142,10.100000381469728,2.0999999046325684,2.698688507080078,43.25,71.9,3.0943883333333333,50.68716333333334
1697612200284000000,14.899999618530272,1.2999999523162842,10.100000381469728,2.200000047683716,3.462536334991455,44.209999084472656,72.1,3.0944283333333336,50.68718333333333
1697612201284000000,11.399999618530272,1.2999999523162842,9.699999809265137,2.200000047683716,4.3756537437438965,37.0099983215332,72.0,3.094463333333333,50.68721333333333
1697612202284000000,9.399999618530272,1.399999976158142,9.800000190734863,2.200000047683716,5.544073104858398,35.0099983215332,72.1,3.0945150000000003,50.68724999999999
1697612203284000000,8.800000190734863,1.399999976158142,9.899999618530272,2.299999952316284,5.926511764526367,36.150001525878906,72.1,3.0945750000000003,50.68729499999999
1697612204284000000,8.100000381469727,1.399999976158142,10.100000381469728,2.299999952316284,6.431968688964844,36.459999084472656,71.80000000000001,3.09464,50.68734666666666
1697612205284000000,7.900000095367432,1.5,10.399999618530272,2.400000095367432,7.299790382385254,39.36000061035156,71.30000000000001,3.0947000000000005,50.68739833333334
1697612206284000000,8.5,1.600000023841858,10.399999618530272,2.5,7.187581062316895,42.52000045776367,70.7,3.094771666666667,50.687448333333336
1697612207284000000,8.699999809265137,1.600000023841858,10.399999618530272,2.5,7.068680286407471,38.0,70.0,3.094838333333333,50.68749666666666
1697612208284000000,9.300000190734863,1.7000000476837158,10.5,2.5,7.174198150634766,40.310001373291016,69.0,3.0949000000000004,50.687535
1697612209284000000,9.600000381469728,1.7000000476837158,10.600000381469728,2.5999999046325684,6.678520679473877,38.84999847412109,68.4,3.094963333333333,50.687585000000006
1697612210284000000,8.699999809265137,1.5,10.300000190734863,2.5999999046325684,6.658446788787842,41.16999816894531,67.5,3.095035,50.68763166666666
1697612211284000000,7.800000190734863,1.399999976158142,10.300000190734863,2.5999999046325684,6.631166458129883,41.86000061035156,66.80000000000001,3.095105,50.687675000000006
1697612212284000000,8.100000381469727,1.399999976158142,10.199999809265137,2.5999999046325684,6.661020278930664,40.040000915527344,65.80000000000001,3.09517,50.68772333333333
1697612213284000000,8.100000381469727,1.399999976158142,9.899999618530272,2.5,6.783524036407471,39.77000045776367,65.4,3.095238333333333,50.68776
1697612214284000000,9.300000190734863,1.600000023841858,10.199999809265137,2.5,6.538516521453857,41.43999862670898,64.9,3.0953000000000004,50.68780166666667
1697612215284000000,9.199999809265137,1.5,10.199999809265137,2.5,6.301743984222412,40.90999984741211,64.4,3.0953533333333336,50.68784333333333
1697612216284000000,10.899999618530272,1.600000023841858,10.5,2.5,5.7473883628845215,40.59000015258789,64.30000000000001,3.095401666666667,50.68788500000001
1697612217284000000,12.0,1.7999999523162842,10.800000190734863,2.5,5.719078540802002,39.540000915527344,64.1,3.09545,50.68792333333334
1697612218284000000,12.0,1.7000000476837158,11.300000190734863,2.5999999046325684,5.162148952484131,34.209999084472656,63.7,3.095495,50.68796333333333
1697612219284000000,14.399999618530272,1.7000000476837158,11.5,2.5999999046325684,4.444626331329346,34.18000030517578,63.3,3.095535,50.68799666666667
1697612220284000000,16.0,1.7000000476837158,11.199999809265137,2.5999999046325684,3.848577976226807,25.0,62.6,3.095568333333333,50.68803
1697612221284000000,19.799999237060547,1.7000000476837158,10.800000190734863,2.5,3.108922243118286,25.489999771118164,62.7,3.0955983333333337,50.68805999999999
1697612222284000000,19.399999618530277,1.399999976158142,10.100000381469728,2.299999952316284,2.842810869216919,30.82999992370605,62.3,3.095628333333333,50.68808166666666
1697612223284000000,38.5,1.7999999523162842,9.600000381469728,2.200000047683716,1.816969394683838,40.08000183105469,63.0,3.09567,50.68810166666667
1697612224284000000,179.89999389648438,6.099999904632568,9.199999809265137,2.299999952316284,0.0,40.08000183105469,63.1,3.095683333333333,50.688115
1697612225284000000,147.3000030517578,2.0,9.399999618530272,2.5,0.0,40.08000183105469,63.3,3.09568,50.68811666666667
1697612226284000000,179.89999389648438,1.600000023841858,9.899999618530272,2.5,0.0,40.08000183105469,63.400000000000006,3.095683333333333,50.68812
